ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,29.15538418742121,29.75192,32.393406,27.179226,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.15538418742121,27.0,True,15.6,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,45.452841961460685,52.3452,55.743244,50.723846,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.452841961460685,49.0,True,27.9,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,15.739169253992268,17.537033,15.22702,12.426682,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.739169253992268,22.0,True,21.7,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,84.69581022291267,96.901276,89.91668,84.63453,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,84.69581022291267,109.0,True,70.9,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,127.90549126062183,107.65623,122.954865,133.90398,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,127.90549126062183,144.0,True,99.4,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,252.12903205892647,117.25377,176.35158,176.75359,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,252.12903205892647,226.0,True,136.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,105.24882648875601,95.91395,70.903694,98.65121,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,105.24882648875601,118.0,True,72.4,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,93.87130211750438,86.974075,86.74892,90.46611,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,93.87130211750438,91.0,True,58.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,93.09438559896557,82.21278,85.1817,71.36471,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,93.09438559896557,88.0,True,75.8,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,42.40189176567591,48.559544,49.591,43.58108,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.40189176567591,50.0,True,50.9,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,215.42574563707186,227.09308,243.29411,186.73819,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,215.42574563707186,300.0,True,122.1,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,152.48208493095214,197.48288,161.50304,196.40616,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,152.48208493095214,205.0,True,95.9,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,197.37220696244475,210.22166,213.14413,261.06464,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,197.37220696244475,334.0,True,85.3,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,174.87886889129848,178.87173,166.80432,249.25056,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,174.87886889129848,188.0,True,55.3,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,116.29145529834486,103.060684,94.13836,151.26088,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,116.29145529834486,160.0,True,121.7,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,90.5621103203976,74.92039,79.65778,88.073784,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,90.5621103203976,137.0,True,63.8,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,50.51267458345379,60.89531,62.515804,83.58687,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.51267458345379,61.0,True,48.4,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,155.9679579733548,161.2833,188.24446,109.71578,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,155.9679579733548,208.0,True,170.6,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,92.32597071638024,80.14966,83.07459,105.01381,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.32597071638024,122.0,True,93.1,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,49.83078334566863,51.840164,53.543392,66.29497,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.83078334566863,103.0,True,61.5,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,136.29436176533395,169.58434,133.4513,248.54213,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,136.29436176533395,232.0,True,104.3,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,55.112589912600946,59.338383,66.04762,94.08787,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.112589912600946,86.0,True,55.1,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,110.39765805283005,97.60902,99.631775,115.664635,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,110.39765805283005,164.0,True,97.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,77.11672527466081,65.96446,64.69405,99.317055,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,77.11672527466081,103.0,True,51.0,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,68.15087269725703,69.319016,69.677666,85.30114,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.15087269725703,69.0,True,73.9,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,39.88456249904206,68.01283,76.38861,66.00893,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.88456249904206,73.0,True,97.8,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,60.43028010735629,55.199738,51.53867,67.06451,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,60.43028010735629,69.0,True,48.4,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,21.813433601268112,30.438345,28.499432,30.211733,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.813433601268112,38.0,True,38.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,75.15140715899236,51.569595,49.028835,54.721447,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,75.15140715899236,102.0,True,33.2,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,18.600132308222925,23.607971,21.466425,27.07525,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.600132308222925,27.0,True,26.6,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,54.19486152578723,43.943928,47.05578,68.00352,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.19486152578723,56.0,True,28.5,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,65.93097762864652,69.304665,75.01566,103.63254,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.93097762864652,107.0,True,60.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,31.316800004839827,28.832693,27.218155,30.807508,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.316800004839827,35.0,True,46.2,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,149.82431690174192,131.07103,121.82934,116.5845,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,149.82431690174192,186.0,True,116.7,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,178.3349091909885,180.5543,146.66158,111.99816,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,178.3349091909885,258.0,True,172.3,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,267.4122438193642,231.57474,228.6259,151.50987,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,267.4122438193642,361.0,True,201.1,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,131.06256656968336,79.01717,121.989174,117.67236,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,131.06256656968336,176.0,True,120.9,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,107.91772987023283,111.400116,92.95934,134.74377,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,107.91772987023283,151.0,True,95.7,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,118.04366595197197,122.0569,121.13475,71.484436,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,118.04366595197197,143.0,True,147.1,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,88.73184969727828,75.41411,71.63502,68.125,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,88.73184969727828,97.0,True,87.3,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,159.50772147862256,143.66829,150.00061,169.80559,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,159.50772147862256,153.0,True,109.8,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,105.5527726994227,148.61163,123.00971,146.10892,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,105.5527726994227,168.0,True,104.8,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,116.32328732591054,112.07445,113.64176,124.45306,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,116.32328732591054,208.0,True,120.0,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,107.99477497990922,114.929436,110.8753,159.25362,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,107.99477497990922,117.0,True,66.4,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,103.30310096198113,119.279106,120.86352,132.77902,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,103.30310096198113,72.0,True,121.1,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,33.22334938306204,32.479725,33.46255,51.43051,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.22334938306204,22.0,True,69.4,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,28.400776407116865,41.279476,50.409702,51.091213,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.400776407116865,22.0,True,53.1,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,64.38426538669455,77.22562,98.10007,66.4125,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.38426538669455,65.0,True,189.5,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,50.02291665755212,68.1383,81.75099,79.281136,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.02291665755212,54.0,True,89.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,32.816883241055244,46.115242,55.321316,50.72081,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.816883241055244,24.0,True,53.6,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,47.00093115922006,86.58306,63.41037,74.3109,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.00093115922006,31.0,True,111.9,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,24.27408446979122,33.589867,42.552155,46.82342,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.27408446979122,16.0,True,43.9,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,40.57038292219526,48.275658,49.432278,68.084335,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.57038292219526,33.0,True,104.2,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.158098773540253,36.93948,38.374256,61.807194,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.158098773540253,26.0,True,57.9,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,38.47284339524082,38.082012,39.414093,54.58241,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.47284339524082,36.0,True,78.4,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,58.03481322666555,70.40921,75.3373,71.557495,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.03481322666555,37.0,True,96.3,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,25.1459542450813,27.624931,31.505905,36.87157,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.1459542450813,12.0,True,52.7,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,31.27930745096542,49.02124,51.59986,43.187683,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.27930745096542,38.0,True,37.2,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,26.273943791853778,31.546825,34.43518,35.95112,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.273943791853778,25.0,True,18.5,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,21.12305201415482,25.205418,23.59112,28.64788,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.12305201415482,18.0,True,29.7,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,23.962199786519633,28.722607,34.19872,43.903645,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.962199786519633,18.0,True,29.2,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,38.8678003103794,36.182495,40.774853,55.619324,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.8678003103794,17.0,True,54.8,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,32.45712702164172,35.37791,36.624336,38.236927,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.45712702164172,22.0,True,40.8,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,105.62642038975537,119.93385,112.14552,113.27023,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,105.62642038975537,93.0,True,117.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,57.69831030313749,96.08069,100.73299,80.40144,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.69831030313749,51.0,True,161.9,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,149.49403761161798,133.47704,143.10078,90.99569,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,149.49403761161798,127.0,True,197.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,79.18115081591421,55.80708,50.682896,81.82359,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,79.18115081591421,58.0,True,115.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,71.66067978847786,67.02945,66.709915,106.486084,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.66067978847786,57.0,True,87.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,100.74705465713934,106.867325,103.946045,110.99623,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,100.74705465713934,79.0,True,110.6,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,59.10253860859928,65.35713,66.61809,70.17866,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.10253860859928,53.0,True,80.1,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,150.76287987609024,166.98764,155.75847,108.35988,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,150.76287987609024,123.0,True,140.4,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,127.10252076867636,155.55511,130.19653,146.09744,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,127.10252076867636,111.0,True,108.0,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,120.10450177853721,109.76014,115.52863,110.10869,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,120.10450177853721,175.0,True,120.2,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,93.62240225979588,112.64076,111.26769,119.142265,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,93.62240225979588,108.0,True,87.1,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,119.11763535114444,125.20352,110.4114,119.10396,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,119.11763535114444,100.0,True,129.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.498884280868126,40.949215,41.464134,51.670017,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.498884280868126,24.0,True,67.3,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.212336652841675,40.276447,47.552925,46.27876,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.212336652841675,17.0,True,51.8,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,62.36202746294685,80.67229,90.46507,38.38031,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.36202746294685,69.0,True,215.0,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,46.24631653031359,69.69378,79.55141,75.69678,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.24631653031359,42.0,True,89.8,96.0,67.96428571428571
10,4,2024-12-03,2024-11-29,development,direct,holiday_event,32.43257496678598,46.36512,54.572067,48.704845,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.43257496678598,28.0,True,56.1,58.0,43.642857142857146
11,4,2024-12-03,2024-11-29,development,direct,holiday_event,65.59521228370495,72.82048,66.76588,47.753395,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.59521228370495,30.0,True,100.4,110.0,93.82142857142857
12,4,2024-12-03,2024-11-29,development,direct,holiday_event,24.322741466160924,28.73421,34.147446,41.874702,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.322741466160924,12.0,True,49.7,59.0,39.82142857142857
13,4,2024-12-03,2024-11-29,development,direct,holiday_event,37.45040541338035,70.50448,67.032455,61.490913,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.45040541338035,27.0,True,107.1,121.0,75.67857142857143
14,4,2024-12-03,2024-11-29,development,direct,holiday_event,28.576276677245406,33.413708,39.212044,60.956352,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.576276677245406,25.0,True,47.7,62.0,42.57142857142857
15,4,2024-12-03,2024-11-29,development,direct,holiday_event,35.18194665275515,34.337376,36.848274,52.785126,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.18194665275515,24.0,True,61.5,66.0,52.214285714285715
16,4,2024-12-03,2024-11-29,development,direct,holiday_event,43.27138168324329,69.74881,74.2476,66.779,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.27138168324329,50.0,True,76.0,72.0,79.92857142857143
17,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.961746353272776,24.945475,27.740362,34.43118,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.961746353272776,12.0,True,49.9,48.0,39.142857142857146
18,4,2024-12-03,2024-11-29,development,direct,holiday_event,33.976847328881824,45.18223,44.639748,38.978714,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.976847328881824,37.0,True,44.1,47.0,32.357142857142854
19,4,2024-12-03,2024-11-29,development,direct,holiday_event,24.597803163081483,32.04841,33.100796,46.840626,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.597803163081483,25.0,True,31.3,49.0,22.892857142857142
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,20.082030135542798,25.325243,22.92179,22.49011,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.082030135542798,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.0555568754274,29.265759,32.248463,40.269444,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.0555568754274,21.0,True,25.0,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,33.5969639921287,41.538673,43.550625,52.063293,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.5969639921287,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,33.11153748262682,35.46444,32.150806,34.08647,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.11153748262682,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,110.3781598594149,140.51907,114.47395,106.03403,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,110.3781598594149,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,76.97671101408856,116.502594,98.3933,59.78838,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.97671101408856,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,143.00052608592438,115.836006,111.42601,73.8836,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,143.00052608592438,110.0,True,207.5,259.0,157.32142857142858
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,71.48377518316222,81.4152,81.50838,91.88862,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.48377518316222,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,70.09239427315147,73.75529,72.50639,111.089005,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,70.09239427315147,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,97.66285833880104,121.63719,104.4802,106.27844,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,97.66285833880104,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,65.39139131875888,71.41421,68.66063,73.30182,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.39139131875888,33.0,True,67.8,69.0,63.32142857142857
